item,articleDE,articleEN,location,distance,lat,lon,sitelinks,thing,itemLabel,thingLabel
http://www.wikidata.org/entity/Q4770539,,https://en.wikipedia.org/wiki/American_Museum_of_Western_Art_%E2%80%93_The_Anschutz_Collection,Point(-104.988 39.7447),0.664,39.745308648004,-104.98799955767,2,http://www.wikidata.org/entity/Q33506,American Museum of Western Art – The Anschutz Collection,museum
http://www.wikidata.org/entity/Q4770539,,https://en.wikipedia.org/wiki/American_Museum_of_Western_Art_%E2%80%93_The_Anschutz_Collection,Point(-104.987999557 39.745308648),0.727,39.7447,-104.988,2,http://www.wikidata.org/entity/Q33506,American Museum of Western Art – The Anschutz Collection,museum
http://www.wikidata.org/entity/Q4770539,,https://en.wikipedia.org/wiki/American_Museum_of_Western_Art_%E2%80%93_The_Anschutz_Collection,Point(-104.987999557 39.745308648),0.727,39.745308648004,-104.98799955767,2,http://www.wikidata.org/entity/Q33506,American Museum of Western Art – The Anschutz Collection,museum
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.02 39.6084),14.855,39.608986222719,-105.01890692329,2,http://www.wikidata.org/entity/Q1336920,Arapahoe Community College,community college
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.018906923 39.608986222),14.773,39.608986222719,-105.01890692329,2,http://www.wikidata.org/entity/Q1336920,Arapahoe Community College,community college
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.02 39.6084),14.855,39.6084,-105.02,2,http://www.wikidata.org/entity/Q1336920,Arapahoe Community College,community college
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.018906923 39.608986222),14.773,39.6084,-105.02,2,http://www.wikidata.org/entity/Q1336920,Arapahoe Community College,community college
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.02 39.6084),14.855,39.608986222719,-105.01890692329,2,http://www.wikidata.org/entity/Q23002039,Arapahoe Community College,public educational institution of the United States
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.018906923 39.608986222),14.773,39.608986222719,-105.01890692329,2,http://www.wikidata.org/entity/Q23002039,Arapahoe Community College,public educational institution of the United States
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.02 39.6084),14.855,39.6084,-105.02,2,http://www.wikidata.org/entity/Q23002039,Arapahoe Community College,public educational institution of the United States
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.018906923 39.608986222),14.773,39.6084,-105.02,2,http://www.wikidata.org/entity/Q23002039,Arapahoe Community College,public educational institution of the United States
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.02 39.6084),14.855,39.608986222719,-105.01890692329,2,http://www.wikidata.org/entity/Q7075,Arapahoe Community College,library
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.018906923 39.608986222),14.773,39.608986222719,-105.01890692329,2,http://www.wikidata.org/entity/Q7075,Arapahoe Community College,library
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.02 39.6084),14.855,39.6084,-105.02,2,http://www.wikidata.org/entity/Q7075,Arapahoe Community College,library
http://www.wikidata.org/entity/Q4784195,,https://en.wikipedia.org/wiki/Arapahoe_Community_College,Point(-105.018906923 39.608986222),14.773,39.6084,-105.02,2,http://www.wikidata.org/entity/Q7075,Arapahoe Community College,library
http://www.wikidata.org/entity/Q4802342,,https://en.wikipedia.org/wiki/Arvada_Center_for_the_Arts_and_Humanities,Point(-105.084 39.8233),12.615,39.8233,-105.084,2,http://www.wikidata.org/entity/Q3469910,Arvada Center for the Arts and Humanities,performing arts center
http://www.wikidata.org/entity/Q4802342,,https://en.wikipedia.org/wiki/Arvada_Center_for_the_Arts_and_Humanities,Point(-105.084 39.8233),12.615,39.8233,-105.084,2,http://www.wikidata.org/entity/Q33506,Arvada Center for the Arts and Humanities,museum
http://www.wikidata.org/entity/Q4802347,,https://en.wikipedia.org/wiki/Arvada_Flour_Mill,Point(-105.080833 39.798333),10.51,39.798333,-105.080833,2,http://www.wikidata.org/entity/Q44494,Arvada Flour Mill,mill
http://www.wikidata.org/entity/Q4802350,,https://en.wikipedia.org/wiki/Arvada_West_High_School,Point(-105.126111111 39.810555555),14.442,39.810555555556,-105.12611111111,2,http://www.wikidata.org/entity/Q9826,Arvada West High School,high school
http://www.wikidata.org/entity/Q4807851,,https://en.wikipedia.org/wiki/Aspen_University,Point(-104.941 39.704),5.424,39.704,-104.941,2,http://www.wikidata.org/entity/Q23002052,Aspen University,private for-profit educational institution
http://www.wikidata.org/entity/Q4822140,,https://en.wikipedia.org/wiki/Auraria_Library,Point(-105.003 39.7434),1.618,39.7434,-105.003,2,http://www.wikidata.org/entity/Q856234,Auraria Library,academic library
http://www.wikidata.org/entity/Q4822140,,https://en.wikipedia.org/wiki/Auraria_Library,Point(-105.003036437 39.743915684),1.639,39.7434,-105.003,2,http://www.wikidata.org/entity/Q856234,Auraria Library,academic library
http://www.wikidata.org/entity/Q4822140,,https://en.wikipedia.org/wiki/Auraria_Library,Point(-105.003 39.7434),1.618,39.743915684038,-105.00303643722,2,http://www.wikidata.org/entity/Q856234,Auraria Library,academic library
http://www.wikidata.org/entity/Q4822140,,https://en.wikipedia.org/wiki/Auraria_Library,Point(-105.003036437 39.743915684),1.639,39.743915684038,-105.00303643722,2,http://www.wikidata.org/entity/Q856234,Auraria Library,academic library
http://www.wikidata.org/entity/Q4822140,,https://en.wikipedia.org/wiki/Auraria_Library,Point(-105.003 39.7434),1.618,39.7434,-105.003,2,http://www.wikidata.org/entity/Q7075,Auraria Library,library
http://www.wikidata.org/entity/Q4822140,,https://en.wikipedia.org/wiki/Auraria_Library,Point(-105.003036437 39.743915684),1.639,39.7434,-105.003,2,http://www.wikidata.org/entity/Q7075,Auraria Library,library
http://www.wikidata.org/entity/Q4822140,,https://en.wikipedia.org/wiki/Auraria_Library,Point(-105.003 39.7434),1.618,39.743915684038,-105.00303643722,2,http://www.wikidata.org/entity/Q7075,Auraria Library,library
http://www.wikidata.org/entity/Q4822140,,https://en.wikipedia.org/wiki/Auraria_Library,Point(-105.003036437 39.743915684),1.639,39.743915684038,-105.00303643722,2,http://www.wikidata.org/entity/Q7075,Auraria Library,library
http://www.wikidata.org/entity/Q4822533,,https://en.wikipedia.org/wiki/Aurora_Fox_Arts_Center,Point(-104.872 39.7397),9.65,39.7397,-104.872,2,http://www.wikidata.org/entity/Q3469910,Aurora Fox Arts Center,performing arts center
http://www.wikidata.org/entity/Q4822533,,https://en.wikipedia.org/wiki/Aurora_Fox_Arts_Center,Point(-104.872 39.7397),9.65,39.7397,-104.872,2,http://www.wikidata.org/entity/Q24354,Aurora Fox Arts Center,theatre building
http://www.wikidata.org/entity/Q4822533,,https://en.wikipedia.org/wiki/Aurora_Fox_Arts_Center,Point(-104.872 39.7397),9.65,39.7397,-104.872,2,http://www.wikidata.org/entity/Q41253,Aurora Fox Arts Center,movie theater
http://www.wikidata.org/entity/Q4829106,,https://en.wikipedia.org/wiki/Avoca_Lodge,Point(-105.080556 39.668056),11.386,39.668056,-105.080556,2,http://www.wikidata.org/entity/Q3947,Avoca Lodge,house
http://www.wikidata.org/entity/Q4848362,,"https://en.wikipedia.org/wiki/Bailey_House_(Denver,_Colorado)",Point(-104.97446 39.74192),0.938,39.741944,-104.973889,2,http://www.wikidata.org/entity/Q1307276,Bailey House,single-family detached home
http://www.wikidata.org/entity/Q4848362,,"https://en.wikipedia.org/wiki/Bailey_House_(Denver,_Colorado)",Point(-104.973889 39.741944),0.985,39.741944,-104.973889,2,http://www.wikidata.org/entity/Q1307276,Bailey House,single-family detached home
http://www.wikidata.org/entity/Q4848362,,"https://en.wikipedia.org/wiki/Bailey_House_(Denver,_Colorado)",Point(-104.97446 39.74192),0.938,39.74192,-104.97446,2,http://www.wikidata.org/entity/Q1307276,Bailey House,single-family detached home
http://www.wikidata.org/entity/Q4848362,,"https://en.wikipedia.org/wiki/Bailey_House_(Denver,_Colorado)",Point(-104.973889 39.741944),0.985,39.74192,-104.97446,2,http://www.wikidata.org/entity/Q1307276,Bailey House,single-family detached home
http://www.wikidata.org/entity/Q4849089,,"https://en.wikipedia.org/wiki/Baker,_Denver",Point(-104.99515 39.723919),1.917,39.723919,-104.99515,2,http://www.wikidata.org/entity/Q123705,Baker,neighborhood
http://www.wikidata.org/entity/Q4849089,,"https://en.wikipedia.org/wiki/Baker,_Denver",Point(-104.99515 39.723919),1.917,39.723919,-104.99515,2,http://www.wikidata.org/entity/Q15243209,Baker,historic district
http://www.wikidata.org/entity/Q4855939,,https://en.wikipedia.org/wiki/Bank_Lofts,Point(-104.992222 39.746944),1.063,39.746944,-104.992222,2,http://www.wikidata.org/entity/Q18761864,Bank Lofts,bank building
http://www.wikidata.org/entity/Q4891968,,"https://en.wikipedia.org/wiki/Berkeley,_Denver",Point(-105.038 39.7767),6.163,39.7767,-105.038,2,http://www.wikidata.org/entity/Q123705,Berkeley,neighborhood
http://www.wikidata.org/entity/Q4897508,,https://en.wikipedia.org/wiki/Beth_HaMedrosh_Hagodol-Beth_Joseph,Point(-104.912 39.7056),7.267,39.7056,-104.912,2,http://www.wikidata.org/entity/Q34627,Beth HaMedrosh Hagodol-Beth Joseph,synagogue
http://www.wikidata.org/entity/Q4905604,,"https://en.wikipedia.org/wiki/Big_Dry_Creek_(Littleton,_Colorado)",Point(-105.01443 39.63054),12.348,39.6306,-105.014,2,http://www.wikidata.org/entity/Q4022,Big Dry Creek,river
http://www.wikidata.org/entity/Q4905604,,"https://en.wikipedia.org/wiki/Big_Dry_Creek_(Littleton,_Colorado)",Point(-105.014 39.6306),12.334,39.6306,-105.014,2,http://www.wikidata.org/entity/Q4022,Big Dry Creek,river
http://www.wikidata.org/entity/Q4905604,,"https://en.wikipedia.org/wiki/Big_Dry_Creek_(Littleton,_Colorado)",Point(-105.01443 39.63054),12.348,39.63054,-105.01443,2,http://www.wikidata.org/entity/Q4022,Big Dry Creek,river
http://www.wikidata.org/entity/Q4905604,,"https://en.wikipedia.org/wiki/Big_Dry_Creek_(Littleton,_Colorado)",Point(-105.014 39.6306),12.334,39.63054,-105.01443,2,http://www.wikidata.org/entity/Q4022,Big Dry Creek,river
http://www.wikidata.org/entity/Q4930253,,https://en.wikipedia.org/wiki/Bluebird_Theater,Point(-104.94835 39.74036),3.124,39.74036,-104.94835,2,http://www.wikidata.org/entity/Q8719053,Bluebird Theater,music venue
http://www.wikidata.org/entity/Q4930253,,https://en.wikipedia.org/wiki/Bluebird_Theater,Point(-104.94835 39.74036),3.124,39.74036,-104.94835,2,http://www.wikidata.org/entity/Q41253,Bluebird Theater,movie theater
http://www.wikidata.org/entity/Q4937250,,https://en.wikipedia.org/wiki/Boettcher_Concert_Hall,Point(-104.997 39.7448),1.208,39.7448,-104.997,2,http://www.wikidata.org/entity/Q1060829,Boettcher Concert Hall,concert hall
http://www.wikidata.org/entity/Q4937253,,https://en.wikipedia.org/wiki/Boettcher_Memorial_Tropical_Conservatory,Point(-104.961 39.7325),2.173,39.7325,-104.961,2,http://www.wikidata.org/entity/Q167346,Boettcher Memorial Tropical Conservatory,botanical garden
http://www.wikidata.org/entity/Q4951111,,"https://en.wikipedia.org/wiki/Bowles_House_(Westminster,_Colorado)",Point(-105.0388088 39.8269088),10.783,39.8269088,-105.0388088,2,http://www.wikidata.org/entity/Q3947,Bowles House,house
http://www.wikidata.org/entity/Q4951111,,"https://en.wikipedia.org/wiki/Bowles_House_(Westminster,_Colorado)",Point(-105.0388088 39.8269088),10.783,39.8269088,-105.0388088,2,http://www.wikidata.org/entity/Q33506,Bowles House,museum
http://www.wikidata.org/entity/Q4975059,,https://en.wikipedia.org/wiki/Brooks_Tower,Point(-104.996 39.7466),1.256,39.7466,-104.996,2,http://www.wikidata.org/entity/Q11303,Brooks Tower,skyscraper
http://www.wikidata.org/entity/Q5004062,,https://en.wikipedia.org/wiki/Byers%E2%80%93Evans_House,Point(-104.989444 39.737222),0.451,39.737222,-104.989444,2,http://www.wikidata.org/entity/Q3947,Byers-Evans House,house
http://www.wikidata.org/entity/Q5004359,,https://en.wikipedia.org/wiki/Byron_G._Rogers_Federal_Building_and_United_States_Courthouse,Point(-104.989 39.7497),1.216,39.7497,-104.989,2,http://www.wikidata.org/entity/Q1137809,Byron G. Rogers Federal Building and United States Courthouse,courthouse
http://www.wikidata.org/entity/Q5004496,,https://en.wikipedia.org/wiki/Byron_White_United_States_Courthouse,Point(-104.989722 39.748611),1.122,39.748611,-104.989722,2,http://www.wikidata.org/entity/Q41176,Byron White United States Courthouse,building
http://www.wikidata.org/entity/Q5047790,,https://en.wikipedia.org/wiki/Casa_Bonita,Point(-105.071 39.7419),7.371,39.7419,-105.071,2,http://www.wikidata.org/entity/Q11707,Casa Bonita,restaurant
http://www.wikidata.org/entity/Q5092308,,"https://en.wikipedia.org/wiki/Cherry_Creek,_Denver",Point(-104.95 39.721),3.605,39.721,-104.95,2,http://www.wikidata.org/entity/Q123705,Cherry Creek,neighborhood
http://www.wikidata.org/entity/Q5092397,,https://en.wikipedia.org/wiki/Cherry_Hills_Country_Club,Point(-104.963 39.643),10.863,39.643,-104.963,2,http://www.wikidata.org/entity/Q1048525,Cherry Hills Country Club,golf course
http://www.wikidata.org/entity/Q5092397,,https://en.wikipedia.org/wiki/Cherry_Hills_Country_Club,Point(-104.963 39.643),10.863,39.643,-104.963,2,http://www.wikidata.org/entity/Q1137210,Cherry Hills Country Club,country club
http://www.wikidata.org/entity/Q5098167,,https://en.wikipedia.org/wiki/Children%27s_Museum_of_Denver,Point(-105.017 39.749),2.954,39.749,-105.017,2,http://www.wikidata.org/entity/Q163740,Children's Museum of Denver,nonprofit organization
http://www.wikidata.org/entity/Q5098167,,https://en.wikipedia.org/wiki/Children%27s_Museum_of_Denver,Point(-105.017 39.749),2.954,39.749,-105.017,2,http://www.wikidata.org/entity/Q842478,Children's Museum of Denver,children's museum
http://www.wikidata.org/entity/Q5098167,,https://en.wikipedia.org/wiki/Children%27s_Museum_of_Denver,Point(-105.017 39.749),2.954,39.749,-105.017,2,http://www.wikidata.org/entity/Q33506,Children's Museum of Denver,museum
http://www.wikidata.org/entity/Q5123356,,"https://en.wikipedia.org/wiki/City_Park_West,_Denver",Point(-104.965 39.7448),1.807,39.7448,-104.965,2,http://www.wikidata.org/entity/Q123705,City Park West,neighborhood
http://www.wikidata.org/entity/Q5148696,,https://en.wikipedia.org/wiki/Colorado_Academy,Point(-105.069 39.6478),12.457,39.6478,-105.069,2,http://www.wikidata.org/entity/Q3914,Colorado Academy,school
http://www.wikidata.org/entity/Q5148752,,https://en.wikipedia.org/wiki/Colorado_Catholic_Academy,Point(-105.124 39.7778),12.642,39.7778,-105.124,2,http://www.wikidata.org/entity/Q3914,Colorado Catholic Academy,school
http://www.wikidata.org/entity/Q5148812,,https://en.wikipedia.org/wiki/Colorado_Governor%27s_Mansion,Point(-104.981389 39.728611),1.218,39.728611,-104.981389,2,http://www.wikidata.org/entity/Q33506,Colorado Governor's Mansion,museum
http://www.wikidata.org/entity/Q5148812,,https://en.wikipedia.org/wiki/Colorado_Governor%27s_Mansion,Point(-104.981389 39.728611),1.218,39.728611,-104.981389,2,http://www.wikidata.org/entity/Q41176,Colorado Governor's Mansion,building
http://www.wikidata.org/entity/Q5170178,,https://en.wikipedia.org/wiki/Core_Research_Center,Point(-105.125277777 39.711944444),12.386,39.711944444444,-105.12527777778,2,http://www.wikidata.org/entity/Q7315155,Core Research Center,research center
http://www.wikidata.org/entity/Q5170178,,https://en.wikipedia.org/wiki/Core_Research_Center,Point(-105.125277777 39.711944444),12.386,39.711944444444,-105.12527777778,2,http://www.wikidata.org/entity/Q97950675,Core Research Center,USGS Science Center
http://www.wikidata.org/entity/Q5181056,,https://en.wikipedia.org/wiki/Craig_Hospital,Point(-104.978 39.6541),9.484,39.6541,-104.978,2,http://www.wikidata.org/entity/Q16917,Craig Hospital,hospital
http://www.wikidata.org/entity/Q5182219,,https://en.wikipedia.org/wiki/Cranmer_Park,Point(-104.93609 39.71915),4.731,39.719444,-104.935,2,http://www.wikidata.org/entity/Q22746,Cranmer Park,urban park
http://www.wikidata.org/entity/Q5182219,,https://en.wikipedia.org/wiki/Cranmer_Park,Point(-104.935 39.719444),4.798,39.719444,-104.935,2,http://www.wikidata.org/entity/Q22746,Cranmer Park,urban park
http://www.wikidata.org/entity/Q5182219,,https://en.wikipedia.org/wiki/Cranmer_Park,Point(-104.93609 39.71915),4.731,39.71915,-104.93609,2,http://www.wikidata.org/entity/Q22746,Cranmer Park,urban park
http://www.wikidata.org/entity/Q5182219,,https://en.wikipedia.org/wiki/Cranmer_Park,Point(-104.935 39.719444),4.798,39.71915,-104.93609,2,http://www.wikidata.org/entity/Q22746,Cranmer Park,urban park
http://www.wikidata.org/entity/Q5189373,,https://en.wikipedia.org/wiki/Crown_Hill_Park,Point(-105.10333 39.75861),10.354,39.75861,-105.10333,2,http://www.wikidata.org/entity/Q5177940,Crown Hill Park,county park
http://www.wikidata.org/entity/Q5189373,,https://en.wikipedia.org/wiki/Crown_Hill_Park,Point(-105.098 39.7597),9.936,39.75861,-105.10333,2,http://www.wikidata.org/entity/Q5177940,Crown Hill Park,county park
http://www.wikidata.org/entity/Q5189373,,https://en.wikipedia.org/wiki/Crown_Hill_Park,Point(-105.10333 39.75861),10.354,39.7597,-105.098,2,http://www.wikidata.org/entity/Q5177940,Crown Hill Park,county park
http://www.wikidata.org/entity/Q5189373,,https://en.wikipedia.org/wiki/Crown_Hill_Park,Point(-105.098 39.7597),9.936,39.7597,-105.098,2,http://www.wikidata.org/entity/Q5177940,Crown Hill Park,county park
http://www.wikidata.org/entity/Q5206333,,https://en.wikipedia.org/wiki/DU_Stadium,Point(-104.963 39.6815),6.686,39.6815,-104.963,2,http://www.wikidata.org/entity/Q483110,DU Stadium,stadium
http://www.wikidata.org/entity/Q5217851,,https://en.wikipedia.org/wiki/Ritchie_Center,Point(-104.961849 39.68195),6.667,39.68195,-104.961849,2,http://www.wikidata.org/entity/Q1076486,Daniel L. Ritchie Center,sports venue
http://www.wikidata.org/entity/Q5217851,,https://en.wikipedia.org/wiki/Ritchie_Center,Point(-104.961849 39.68195),6.667,39.68195,-104.961849,2,http://www.wikidata.org/entity/Q1497375,Daniel L. Ritchie Center,architectural ensemble
http://www.wikidata.org/entity/Q5259669,,https://en.wikipedia.org/wiki/Denver_Academy,Point(-104.938 39.6755),8.142,39.6755,-104.938,2,http://www.wikidata.org/entity/Q3914,Denver Academy,school
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.99353 39.74176),0.792,39.74176,-104.99353,2,http://www.wikidata.org/entity/Q847017,Denver Athletic Club,sports club
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.993056 39.741667),0.751,39.74176,-104.99353,2,http://www.wikidata.org/entity/Q847017,Denver Athletic Club,sports club
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.99353 39.74176),0.792,39.741667,-104.993056,2,http://www.wikidata.org/entity/Q847017,Denver Athletic Club,sports club
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.993056 39.741667),0.751,39.741667,-104.993056,2,http://www.wikidata.org/entity/Q847017,Denver Athletic Club,sports club
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.99353 39.74176),0.792,39.74176,-104.99353,2,http://www.wikidata.org/entity/Q1103285,Denver Athletic Club,clubhouse
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.993056 39.741667),0.751,39.74176,-104.99353,2,http://www.wikidata.org/entity/Q1103285,Denver Athletic Club,clubhouse
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.99353 39.74176),0.792,39.741667,-104.993056,2,http://www.wikidata.org/entity/Q1103285,Denver Athletic Club,clubhouse
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.993056 39.741667),0.751,39.741667,-104.993056,2,http://www.wikidata.org/entity/Q1103285,Denver Athletic Club,clubhouse
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.99353 39.74176),0.792,39.74176,-104.99353,2,http://www.wikidata.org/entity/Q17148672,Denver Athletic Club,social club
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.993056 39.741667),0.751,39.74176,-104.99353,2,http://www.wikidata.org/entity/Q17148672,Denver Athletic Club,social club
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.99353 39.74176),0.792,39.741667,-104.993056,2,http://www.wikidata.org/entity/Q17148672,Denver Athletic Club,social club
http://www.wikidata.org/entity/Q5259673,,https://en.wikipedia.org/wiki/Denver_Athletic_Club,Point(-104.993056 39.741667),0.751,39.741667,-104.993056,2,http://www.wikidata.org/entity/Q17148672,Denver Athletic Club,social club
http://www.wikidata.org/entity/Q5259689,,https://en.wikipedia.org/wiki/Denver_Center_for_the_Performing_Arts,Point(-104.998476 39.744623),1.309,39.744623,-104.998476,2,http://www.wikidata.org/entity/Q163740,Denver Center for the Performing Arts,nonprofit organization
http://www.wikidata.org/entity/Q5259689,,https://en.wikipedia.org/wiki/Denver_Center_for_the_Performing_Arts,Point(-104.998476 39.744623),1.309,39.744623,-104.998476,2,http://www.wikidata.org/entity/Q11812394,Denver Center for the Performing Arts,theatre company
http://www.wikidata.org/entity/Q5259693,,https://en.wikipedia.org/wiki/Denver_City_Cable_Railway_Building,Point(-104.993814 39.750533),1.471,39.750533,-104.993814,2,http://www.wikidata.org/entity/Q655686,Denver City Cable Railway Building,commercial building
http://www.wikidata.org/entity/Q5259714,,https://en.wikipedia.org/wiki/Denver_Dry_Goods_Company_Building,Point(-104.993 39.7449),0.938,39.7449,-104.993,2,http://www.wikidata.org/entity/Q216107,Denver Dry Goods Company Building,department store
http://www.wikidata.org/entity/Q5259725,,https://en.wikipedia.org/wiki/Denver_Firefighters_Museum,Point(-104.991944 39.740833),0.631,39.740833,-104.991944,2,http://www.wikidata.org/entity/Q11786880,Denver Firefighters Museum,firefighting museum
http://www.wikidata.org/entity/Q5259725,,https://en.wikipedia.org/wiki/Denver_Firefighters_Museum,Point(-104.991944 39.740833),0.631,39.740833,-104.991944,2,http://www.wikidata.org/entity/Q33506,Denver Firefighters Museum,museum
http://www.wikidata.org/entity/Q5259737,,https://en.wikipedia.org/wiki/Denver_Jewish_Day_School,Point(-104.889331 39.671634),11.103,39.671634,-104.889331,2,http://www.wikidata.org/entity/Q3914,Denver Jewish Day School,school
http://www.wikidata.org/entity/Q5259745,,https://en.wikipedia.org/wiki/Denver_Millennium_Bridge,Point(-105.004 39.7544),2.349,39.7544,-105.004,2,http://www.wikidata.org/entity/Q1068842,Denver Millennium Bridge,footbridge
http://www.wikidata.org/entity/Q5259769,,https://en.wikipedia.org/wiki/Denver_Place,Point(-104.991944444 39.749166666),1.259,39.749166666667,-104.99194444444,2,http://www.wikidata.org/entity/Q11303,Denver Place,skyscraper
http://www.wikidata.org/entity/Q5259787,,https://en.wikipedia.org/wiki/Denver_Technological_Center,Point(-104.895 39.6241),14.934,39.6241,-104.895,2,http://www.wikidata.org/entity/Q338313,Denver Technological Center,business park
http://www.wikidata.org/entity/Q5259799,,https://en.wikipedia.org/wiki/Denver_Water,Point(-105.00988 39.7355),2.179,39.7355,-105.00988,2,http://www.wikidata.org/entity/Q7258040,Denver Water,water utility
http://www.wikidata.org/entity/Q5259796,,https://en.wikipedia.org/wiki/Denver_Tramway,Point(-104.9942 39.751),1.532,39.751,-104.9942,2,http://www.wikidata.org/entity/Q15640053,Denver Tramway,tram system
http://www.wikidata.org/entity/Q5328588,,"https://en.wikipedia.org/wiki/East_High_School_(Denver,_Colorado)",Point(-104.956111111 39.741666666),2.473,39.741666666667,-104.95611111111,2,http://www.wikidata.org/entity/Q9826,East High School,high school
http://www.wikidata.org/entity/Q5333889,,https://en.wikipedia.org/wiki/Ecotech_Institute,Point(-104.827 39.6913),14.516,39.6913,-104.827,2,http://www.wikidata.org/entity/Q23002052,Ecotech Institute,private for-profit educational institution
http://www.wikidata.org/entity/Q5372188,,https://en.wikipedia.org/wiki/Emily_Griffith_Technical_College,Point(-104.995 39.7411),0.891,39.7411,-104.995,2,http://www.wikidata.org/entity/Q23002039,Emily Griffith Opportunity School,public educational institution of the United States
http://www.wikidata.org/entity/Q5381189,,https://en.wikipedia.org/wiki/Environmental_and_Engineering_Geophysical_Society,Point(-104.937 39.685),7.289,39.685,-104.937,2,http://www.wikidata.org/entity/Q43229,Environmental and Engineering Geophysical Society,organization
http://www.wikidata.org/entity/Q5383361,,https://en.wikipedia.org/wiki/The_Episcopal_Church_in_Colorado,Point(-104.978 39.7378),0.608,39.7378,-104.978,2,http://www.wikidata.org/entity/Q665487,Episcopal Diocese of Colorado,diocese
http://www.wikidata.org/entity/Q5384616,,https://en.wikipedia.org/wiki/Equitable_Building_(Denver),Point(-104.991111 39.746389),0.958,39.746389,-104.991111,2,http://www.wikidata.org/entity/Q18761864,Equitable Building,bank building
http://www.wikidata.org/entity/Q5419994,,"https://en.wikipedia.org/wiki/Saint_Joseph_Hospital_(Denver,_Colorado)",Point(-104.969 39.7454),1.519,39.7454,-104.969,2,http://www.wikidata.org/entity/Q16917,Saint Joseph Hospital,hospital
http://www.wikidata.org/entity/Q5452463,,https://en.wikipedia.org/wiki/First_Baptist_Church_of_Denver,Point(-104.983611 39.738333),0.147,39.738333,-104.983611,2,http://www.wikidata.org/entity/Q16970,First Baptist Church of Denver,church building
http://www.wikidata.org/entity/Q5455733,,https://en.wikipedia.org/wiki/Fitzsimons_Army_Medical_Center,Point(-104.837222222 39.745277777),12.641,39.745277777778,-104.83722222222,2,http://www.wikidata.org/entity/Q64578911,Fitzsimons Army Medical Center,former hospital
http://www.wikidata.org/entity/Q5455733,,https://en.wikipedia.org/wiki/Fitzsimons_Army_Medical_Center,Point(-104.837222222 39.745277777),12.641,39.745277777778,-104.83722222222,2,http://www.wikidata.org/entity/Q16917,Fitzsimons Army Medical Center,hospital
http://www.wikidata.org/entity/Q5456069,,"https://en.wikipedia.org/wiki/Five_Points,_Denver",Point(-104.978 39.7548),1.827,39.7548,-104.978,2,http://www.wikidata.org/entity/Q123705,Five Points,neighborhood
http://www.wikidata.org/entity/Q5466498,,https://en.wikipedia.org/wiki/Foothills_Academy_(Colorado),Point(-105.115 39.7833),12.155,39.7833,-105.115,2,http://www.wikidata.org/entity/Q3914,Foothills Academy,school
http://www.wikidata.org/entity/Q5470379,,https://en.wikipedia.org/wiki/Forney_Transportation_Museum,Point(-104.971 39.7771),4.374,39.7771,-104.971,2,http://www.wikidata.org/entity/Q787934,Forney Transportation Museum,automobile museum
http://www.wikidata.org/entity/Q5470379,,https://en.wikipedia.org/wiki/Forney_Transportation_Museum,Point(-104.970094442 39.778810737),4.578,39.7771,-104.971,2,http://www.wikidata.org/entity/Q787934,Forney Transportation Museum,automobile museum
